0,1,2,3,4,5,6
3.2868747208849673,0.6414796411093188,0.0100686411941396,-0.13852361663910612,0.006529556948809599,0.008178386246052102,-1.9064598995345785e-05
-1.810943552537838,1.047645699631508,-0.12151435708360758,-0.06385708543078703,0.055827400197284265,0.003016890813773262,2.930687520040516e-05
3.1194984901104834,0.6827760664701771,0.004876234600726052,-0.06149124542280912,-0.022698379681722548,0.0005973687394164935,7.1028002820942095e-06
-0.527734889007058,-2.487810745767098,0.02697785046074294,-0.062260939170069036,-0.15500851966342674,0.00557540519883545,-4.68896925643238e-06
-0.2592920738900756,-2.258500519927028,0.025908231455618172,0.06405104952715936,0.033246636636954,0.00017163971619248706,-2.0167032348962098e-06
-1.6731790204466555,1.0757336495731158,-0.11918344407305713,0.022506762739899967,0.024948876324201383,0.0009659915865261182,3.7142842348290195e-06
3.016727319692975,0.7676871821996756,-0.0002156249450662572,0.0065406064041664755,0.013529705447779488,-0.0034102179336984893,1.930332387335963e-05
-0.22168724275211832,-2.1787385883032555,0.0242647397506166,0.19366640232349655,0.019834784424923705,0.0019003466019178452,-5.548262889946611e-06
-1.835763373256432,1.0137025489927505,-0.12097533616106526,0.02963385617487241,-0.06881784022697852,0.00881888577627708,4.5683852959465594e-05
-0.538413886264733,-2.4579893186908204,0.025782442997013093,-0.03154417263719512,-0.14639963317165772,0.0061916116561832385,-4.047370188838658e-06
-0.16627192443135616,-2.179075415443813,0.025558756817839205,0.17395669367073122,0.04075520895759634,0.00043768888968192155,-3.8891942122609045e-06
-1.599448011998654,0.9576165121332263,-0.11370488957463039,-0.058770864688165454,-0.04198959425743674,-0.0019067225058869253,-1.5378712927443776e-05
3.278840978121147,0.6854778961693789,0.008475995007650075,-0.12158660480977493,0.04456294186479988,0.008026514201127242,-1.7085978839200185e-05
3.216575495548722,0.7524150187641647,0.004903064324592712,-0.0519359640660589,0.060550559765457417,0.00510561808442328,-4.422912231379773e-06
-0.21499831224006596,-2.258769691976634,0.026942543361493664,0.048296876915192244,0.04996844431731773,-0.000992088080523745,-6.441348290375732e-07
-0.2783047666617828,-2.3178961138427434,0.027356246373688227,0.01697416641059474,0.0007875238485573097,0.00017068811311263615,-2.9539381901700563e-06
-0.5544014465638155,-2.4699058968493586,0.025781306181570745,-0.0688278977842308,-0.12954350604574003,0.005570535417170579,-2.373259781047223e-06
-0.09526522594117462,-2.275056294354038,0.030225247513359848,-0.03405346766856781,0.11095500821425563,-0.004739161002294347,7.0974011116007474e-06
-1.6607668239384756,0.972194449071429,-0.11559640928125031,-0.049821769326040856,-0.0367129671963794,0.00020940802503742568,-1.9531149849049477e-06
-1.5126900158004903,1.0973829585345745,-0.11615053037772805,-0.0011757775200952972,0.08396458551644263,-0.00599947120507445,-3.104435393846797e-05
-1.8383914557907428,0.9875100616328748,-0.12020540964512086,0.00044079689587150293,-0.07534420829426076,0.008366308032569795,4.4495187632751547e-05
-1.528675012032517,0.9798316413608209,-0.11276802024896403,-0.05057944815563514,-0.016843541793071393,-0.004522485682942954,-2.942602915443913e-05
2.503257359739227,0.7442902424252529,-0.0113584491630031,0.15957652599514735,-0.18584967322665155,-0.020285260463879906,1.7394183469176978e-05
3.3397705380714346,0.6971537404094199,0.009524893185411155,-0.10034515855080595,0.044673354175077014,0.010637794084941268,-2.7253814330845917e-05
2.84019470388756,0.7295893330414461,-0.003068326114537929,0.10487904464296155,-0.13128560914968296,-0.010415734836830372,2.3265823701572792e-05
2.8884777651726985,0.7910328572362655,-0.003922074921250195,0.08565646588506548,-0.036459311904220214,-0.008431815755130377,2.6109989084534805e-05
-0.17380852539352756,-2.3829584849445045,0.03183096224187573,-0.12342462161941711,0.052060026897615345,-0.004307747144216167,4.106090723594359e-06
0.009887872982136928,-2.1872385103081347,0.029901603134075895,0.11771394490995145,0.09304650026820477,-0.003479829863592573,3.835495235351016e-06
-0.5736864865703909,-2.4613208957733046,0.025073420210481045,-0.015792802787674157,-0.1668220978333789,0.007508514007155451,-3.412608566925634e-06
-0.15975221739173237,-2.266201909188583,0.028462108778090935,0.035066639237751565,0.05661178211437412,-0.0020847207247357987,4.806978624047144e-07
-0.392835795972446,-2.3327604794967414,0.02516866821216377,0.01794666114061778,-0.02666541212888955,0.002486786740626146,-3.1135193364705075e-06
-1.77329054116552,1.0097585477183906,-0.1194009325670681,0.010651560020865246,-0.05233948395002792,0.005792080416410813,2.8161676315485603e-05
-0.0922704031110889,-2.27862286410027,0.0304099411335896,-0.03190861762299841,0.10497928616122446,-0.004663707803540464,6.684090654563602e-06
-0.45942947263662437,-2.279937793363669,0.0219509866711311,0.10188676688786936,-0.04073715887878723,0.00535179043931401,-3.0497205029940735e-06
2.9163823533505773,0.7922317311178794,-0.003298369482542554,0.12833200554436647,-0.07013550346134025,-0.007678237901588524,2.3128820689111406e-05
-1.7135191466605417,0.9711527434699836,-0.11680065591611906,-0.08366997515545202,-0.012417209773858701,0.0006912714301772103,7.226491120177405e-06
-1.5318903814921447,1.1974167582743522,-0.11978140616796511,0.07677414319222416,0.1359573160931173,-0.004739141242279618,-2.4217420340681013e-05
-0.03061395926768957,-2.1798970238746085,0.028726387076777736,0.12570175641500397,0.09196888387463183,-0.002857630468564264,2.5244562556774306e-06
-0.11633432734160229,-2.2664648380125985,0.02947592030576304,0.01962239536139648,0.07300292951768496,-0.003136469540370903,2.561083516821983e-06
-1.5166918306092176,1.0095127776135375,-0.11343410513711176,-0.027918770357867474,0.00032100900693817684,-0.004752493429203285,-3.081102821950034e-05
-0.31787517675956506,-2.31055852542014,0.026202688748767737,0.024627638127168935,6.153716885103343e-05,0.0009387223362846399,-2.8481974853500306e-06
2.8985556050401677,0.7101694866086098,-0.0011061697887306684,0.04749274213526462,-0.10057463763013857,-0.00827897806278842,2.2979369686309927e-05
-0.13631775349993383,-2.367623549660281,0.03221943460772508,-0.09700000114041624,0.05042867647642883,-0.004368024507508612,3.893498655770901e-06
-0.31241704849541463,-2.2581770967068535,0.024667669956074376,0.08294524849249289,0.01319086365449409,0.0016238402035307759,-3.170551045710815e-06
-0.3490208918378193,-2.4555992694832236,0.030090616188490776,-0.10210370327690294,-0.06779354033344838,0.00034788380637791827,-4.208160958367926e-06
1.3472137303060467,2.557680778731264,-0.09677892350901844,-1.0635565183720335,2.994896573391116,-0.04736433083679084,0.00023707745015531334
-1.5910648568832033,0.9717546174415866,-0.1139679427337134,-0.07458480698113704,-0.010399025517490328,-0.003192734794844489,-1.837789092972322e-05
-1.7474300344961262,1.047822255910162,-0.12000047674170096,0.07455364965429366,-0.05993393368587726,0.006544692629902842,2.6332498373115882e-05
-1.5417113365200146,0.9537049162216613,-0.11224126877638159,-0.0760749147199726,-0.02729923765753969,-0.004458883276131503,-2.8028629423787095e-05
2.5111489138329426,0.8037536503518561,-0.013066164391704096,0.21060967730150215,-0.1575895916556566,-0.019985367450278447,1.804487705805173e-05
-0.15280549914932184,-2.17560876687991,0.025758446998208315,0.16595679663196117,0.05294539126462474,-5.929067364581462e-05,-2.872861403707378e-06
-1.7420125125903356,0.9606899483914649,-0.11712220525759304,-0.06392153160667383,-0.04449336338825469,0.0028034495151186265,1.568070727246307e-05
3.1034308150804164,0.7707721455585309,0.0016909514682507927,-0.02761779027157105,0.053368348596982584,0.00029361891127490557,1.1060050155398529e-05
3.1594214870159143,0.7087643550735933,0.004976016849669769,-0.04560312368025793,-0.00209251239950744,0.002277654836668705,2.9855993879749246e-06
3.294766085476257,0.7009426180041559,0.00836093520594244,-0.08749103384017538,0.034789596966529,0.008478273521361693,-1.8413895845467755e-05
0.035710374464931076,-2.1802971732967364,0.030274988512227985,0.10210683251841808,0.11700768424746812,-0.004319722855294142,6.805402300754185e-06
-1.6123289317631475,1.1299402541475407,-0.1195109099270503,0.005344828954038024,0.11030676936597339,-0.0032252888758483715,-1.1602115365481738e-05
-1.4906504478216824,1.0320099196929529,-0.1135423000508313,-0.003835103284070284,0.008579946216456979,-0.005209217283327699,-3.46843435900622e-05
-0.1499262100308898,-2.3795545269039122,0.03227384436401135,-0.13513023982044775,0.0681824218646698,-0.005019761847769159,5.921729493585344e-06
-0.1762073471383852,-2.2016739799146494,0.026043227191730123,0.14415041792641634,0.038576612278161296,0.0001368359853734383,-3.3879200926240145e-06
-0.020264831000260435,-2.1764110430207797,0.028853264523298686,0.11880992928823976,0.10298222203326057,-0.0032351581560520416,3.740820707499265e-06
-1.5842699009862888,0.9539730596562048,-0.11323555523242188,-0.06095441280651652,-0.04336598020609015,-0.0024210900025852513,-1.859004344314228e-05
-0.3550107659883263,-2.448465857878931,0.02972121485681127,-0.10639356700961068,-0.055841640309017955,0.00019697165216009445,-3.3815085107311697e-06
-1.8849970994680212,0.9949013740754484,-0.12152381512264265,0.010577585115160488,-0.07872593245469178,0.010368968008717476,5.757111116145453e-05
3.281835800951233,0.6819113264231467,0.008660688627879826,-0.11944175476420565,0.03858721981176876,0.008101967399881121,-1.7499289296235337e-05
-1.5725240389932813,1.0063167268970952,-0.11462376918133872,-0.004873272665734167,-0.027863248264472975,-0.001867133697805464,-1.8278690452912367e-05
2.9015504278702524,0.7066029168623775,-0.0009214761685009035,0.04963759218083392,-0.10655035968316963,-0.008203524864034537,2.256605922927478e-05
-0.2920431312624688,-2.4736881584554378,0.03199495471905629,-0.10631795233202275,-0.08181545038682149,-0.00042811501496120715,-5.407397238129848e-06
-1.6518062009631045,1.0373716692269348,-0.11748036300079684,-0.0581755397884988,0.050374888854686634,-0.0021134865899586673,-5.910081378636549e-06
3.085774017056593,0.7389116623803866,0.0023131650022630824,0.007608419152352042,-0.017255484041398927,-0.0009391580413066849,1.2055233195901725e-05
-1.5587796230418538,0.9573601707629232,-0.11275475732138622,-0.07321962613607062,-0.026636432157523145,-0.0038643631591846503,-2.455164348488973e-05
2.503257359739227,0.7442902424252529,-0.0113584491630031,0.15957652599514735,-0.18584967322665155,-0.020285260463879906,1.7394183469176978e-05
-1.5207989388528376,1.0463907364940521,-0.11470555653843571,-0.005959150996280679,0.02562401781118392,-0.0046560559046254285,-2.922178424954036e-05
2.902501382087025,0.7399011905719115,-0.0019600274030811553,0.07300931778844194,-0.08644459684464112,-0.00812903155598769,2.3304716480745978e-05
-1.7856364448653548,1.1026547060910599,-0.1226422678202616,0.09258219062424553,-0.011971929086220709,0.007263892261557357,3.552285381733073e-05
-0.16319824692432872,-2.2470706315310536,0.027779938764854083,0.07284280063110576,0.04663227565393909,-0.0013008986696958031,-1.1315521525307663e-06
2.8222255384167108,0.7509890236306691,-0.00417650192713653,0.0920097807279767,-0.09543082091312778,-0.010868459786063732,2.574571797735796e-05
-1.7712151888558996,0.9608748706474478,-0.1178045091647693,-0.05354781282189633,-0.0555179813444556,0.0042914748112812245,2.352413451697723e-05
-0.10710232859141326,-2.3642516783557714,0.03278683444763128,-0.11060303098653117,0.06856442993939493,-0.0051889947659864806,6.121329194726976e-06
-1.5530998278053307,1.201098055717667,-0.12039164119578535,0.08110081635923533,0.13505674774944915,-0.00395104845943024,-1.9891375417943585e-05
-0.3030719253467105,-2.426123061537317,0.030217600821117033,-0.09152595418983071,-0.037805887499432,-0.0006554460153500149,-3.015435091379973e-06
2.8192307155866247,0.7545555933769014,-0.00436119554736629,0.08986493068240742,-0.08945509886009664,-0.01094391298481761,2.6159028434394448e-05
-1.510673182087072,1.0023793473234732,-0.1130640368185779,-0.0236392770334539,-0.011619702787441634,-0.0046029491630621795,-3.164378082427826e-05
-0.3419388492486368,-2.2842044037811666,0.024809508366433086,0.06331550291469568,-0.003488896190212246,0.0020342901354574203,-3.406491567775558e-06
3.194660553031013,0.7440830053900861,0.004648746126344598,-0.09032180363422108,0.08227530721651513,0.004502946628389196,-2.2683647500306588e-06
3.435418442174725,0.7157498053773501,0.011153210977207048,-0.09793038204663267,0.07210380584829261,0.015291453483414107,-4.7465851981158075e-05
3.131335403258296,0.7719710194401451,0.0023146569069584385,0.015057749387729956,0.019692157039862556,0.0010471967648167577,8.078881759976744e-06
-1.6203334563264729,0.9528257740380278,-0.11404988347686296,-0.10073117180337635,-0.012769865910525115,-0.002779989410740473,-1.3739825733544177e-05
-0.5501890992903972,-2.4543688586411276,0.025392689252294976,-0.030566982477013418,-0.14373868974540416,0.006398268520159388,-3.4219004466104625e-06
3.2020795602322667,0.7311882572737644,0.005254404709294108,-0.027477430256433837,0.012439543103644752,0.004056920519489023,-1.9863950234558846e-06
-1.8027898616147233,0.9490564512908646,-0.11816980211238265,-0.08529336837339306,-0.04454653596630262,0.004414127699126047,2.8743549839300737e-05
-1.857690370981213,0.9685186512558915,-0.12005444367866631,-0.029248096215432184,-0.07395128589556724,0.008325628681136333,4.7297106873137576e-05
-1.5363223586205041,1.0882628328233803,-0.11638666667420307,0.06943737592676405,0.009512714230501878,-0.0021513002962971245,-2.2279541722299344e-05
-0.30560340497052996,-2.3297439807265112,0.02709097851980814,-0.016286673686166177,0.013372943598199415,-0.00012953628440064914,-1.41296157988689e-06
-0.02462431360751826,-2.187030163367074,0.02909577431723728,0.12999145650614247,0.08001743976856947,-0.0027067240710565007,1.6978353416044752e-06
-0.2516021555824707,-2.4561918647530043,0.032365489593910064,-0.13675207485420354,-0.031015959670624742,-0.0022680444776766026,-1.681744741697428e-06
-1.5814371133670317,0.9801640623690512,-0.11400068916211613,-0.031833744560139,-0.03676233155310006,-0.001997147876116454,-1.773941023918346e-05
2.505159039682436,0.8108870619561501,-0.013435565723383582,0.2063198135687945,-0.14563769163122614,-0.02013627960449628,1.8871529505683003e-05
-1.6763170980852793,0.9340656204014531,-0.11475598109249696,-0.11738667222182395,-0.02522619028128474,-0.0010523502093652962,-2.6426697339021853e-06
-1.5267148050563024,1.009575866852569,-0.11366826652533797,-0.02435763223298518,-0.003462872096326016,-0.004278493064904138,-2.8675338026043072e-05
-0.2642811497474555,-2.3690277805070976,0.029318293891857274,0.004327018313971158,-0.04919776109186352,0.0004734723122553184,-5.759210793956439e-06
-1.761576963505088,0.9643614766888711,-0.1176940394850232,-0.060180336243336435,-0.044772912274628415,0.0035703035931255642,2.051309556726346e-05
2.899506559256939,0.7434677603181439,-0.0021447210233109153,0.07086446774287265,-0.08046887479160993,-0.008204484754741573,2.371802693778245e-05
-0.300077102516625,-2.429689631283549,0.030402294441346796,-0.08938110414426159,-0.04378160955246297,-0.0005799928165961375,-3.428745548415451e-06
3.28877621132575,0.70807602960845,0.007991533874262933,-0.091780897572883,0.046741496990959544,0.008327361367143871,-1.7587243397828503e-05
3.292721988372608,0.7378077335717513,0.007137676259912451,-0.06626432191970565,0.060871537776457,0.008477307873944599,-1.7261896603393783e-05
-0.5341216137627571,-2.5423653687612484,0.028577981625274043,-0.06444100613567683,-0.21980545957738482,0.006702012610009099,-7.37914075890629e-06
2.902501382087025,0.7399011905719115,-0.0019600274030811553,0.07300931778844194,-0.08644459684464112,-0.00812903155598769,2.3304716480745978e-05
-0.2058936210267193,-2.38139606556389,0.031053889750740957,-0.05941051391740147,-0.004263505594752676,-0.002075698371491759,-1.5460351056043731e-06
3.2977609083063424,0.6973760482579238,0.008545628826172214,-0.08534618379460603,0.02881387491349788,0.008553726720115574,-1.88272063025029e-05
-1.780504066414309,1.0990745238291302,-0.12240762850822486,0.09396780110083855,-0.017140787829688253,0.007228247262119,3.450093311828421e-05
-0.5047617448934715,-2.47375843909231,0.027055343385128015,-0.08326909516196244,-0.11790982329611514,0.004177649683994543,-3.605367399435065e-06
-1.5360599920124183,1.0287480052703404,-0.1144884515575008,0.015507696075045835,-0.01566953855518508,-0.002841754370252952,-2.4740782463023025e-05
3.2266535249186177,0.6715520791682753,0.007718960216608431,-0.09009911930843559,-0.0035647244071854716,0.005258461515057102,-7.553541190611925e-06
-0.278197379338108,-2.26903078699886,0.025811049954165378,0.08040513845451308,0.004789963804829716,0.001152739289643875,-3.930365656123827e-06
-0.08438991053268939,-2.1795718357387384,0.02747073811736108,0.14483129157200114,0.07166735545925586,-0.0016000767437315971,-4.0536679212920206e-07
3.229865288248596,0.7403452208068909,0.005584307745005206,-0.09967574301064779,0.08845947464158656,0.0061023293200114705,-8.047783299717556e-06
-0.38732290208363174,-2.429157929512388,0.028364923102611756,-0.058352597402151804,-0.07671869771729571,0.0018582672064302351,-4.843133503136925e-06
-0.10939372746465922,-2.240299703795531,0.028806756311642343,0.047283821060141264,0.08115724825015111,-0.002911069834816308,2.4731198542199235e-06
2.805207098672284,0.8056872600412553,-0.0063232430655356655,0.10251207877903588,-0.039469813919681046,-0.011246697183957509,2.896430103960114e-05
3.2837372913920158,0.7485077149222774,0.006583581308003169,-0.07269903569798263,0.07879915985391876,0.008250942520972889,-1.6021933698715395e-05
-1.635095083406554,0.9684846234076406,-0.11488190122042075,-0.05573312067764445,-0.0341277897077259,-0.0008322805475793172,-7.865252124923603e-06
2.8985556050401677,0.7101694866086098,-0.0011061697887306684,0.04749274213526462,-0.10057463763013857,-0.00827897806278842,2.2979369686309927e-05
-0.21594884846407716,-2.2920678067662323,0.027981099446790114,0.024925883456575156,0.02986226711369618,-0.0010665698935686874,-1.3828331750849497e-06
-1.6015509505508783,0.9944818582513199,-0.11492951875690273,-0.037523326057878614,-0.01592996975560715,-0.0019048321400789202,-1.4213098483240774e-05
-1.6547144948607941,1.0111811244611992,-0.11671699218551311,-0.08726935079305108,0.043742735027081724,-0.002535532148622586,-6.769735203752943e-06
-1.8112417898058668,1.077404310548379,-0.12246737498582494,-0.03683314421389534,0.06835546012720077,0.003384091322663583,3.078792537710091e-05
-1.4701195535681384,1.0750292891341724,-0.1144092941772277,0.11134158863254767,-0.038130960391678674,-0.00235195533584719,-3.26895297233976e-05
-0.4016778862901731,-2.425522002212943,0.027914939526161177,-0.05645748362435294,-0.07503167090350579,0.0021124119139797584,-4.502911271389007e-06
2.912436804794054,0.7624997550427486,-0.002444497776972099,0.10281559353275803,-0.08426600016520598,-0.007828178651679195,2.280344236110907e-05
-1.6227676707972853,1.1526672130168694,-0.12047138046579138,0.04238945691426552,0.10479370247260386,-0.00193806672813325,-7.424119183722207e-06
-0.5462435507338751,-2.424636882565998,0.024538817546724538,-0.005050570465405869,-0.12960819304153845,0.006548209270250052,-3.096522118608108e-06
-1.8154661754740014,0.9491368063597683,-0.11846598132105844,-0.08079048432644062,-0.04933210829403857,0.005068159965105348,3.227598086336958e-05
3.261822348874308,0.7401757015481988,0.006329263109755073,-0.11108487526614477,0.10052390730497651,0.007648271064938807,-1.3867386217367605e-05
-0.212417845889072,-2.311199722673166,0.02866526000105016,-0.012880289326510006,0.039873852741289524,-0.0018644023612049098,1.3477375310547163e-07
-0.40861848616711677,-2.4516871364300115,0.028584103520281876,-0.08411890932309872,-0.08318598963597176,0.0018870122084251573,-4.41494760878959e-06
3.259813973530124,0.7046789791209096,0.007431272129742863,-0.07822691527181667,0.028701342274538542,0.006856872820970415,-1.2180950937213598e-05
2.8371998810574612,0.7331559027876784,-0.003253019734768024,0.1027341945973972,-0.12530988709665714,-0.010491188035581469,2.3679134160028472e-05
-0.18016491555423816,-2.360261271285906,0.03096607714810944,-0.08782314239614086,0.04808812880326664,-0.003613240001541583,2.8161079005625166e-06
3.3397705380714346,0.6971537404094199,0.009524893185411155,-0.10034515855080595,0.044673354175077014,0.010637794084941268,-2.7253814330845917e-05
-0.5952405306359715,-2.508685385217708,0.026089796499762116,-0.01900019714140218,-0.22313181310694216,0.008817219946530938,-4.6571890228111495e-06
-0.34127217289730466,-2.292674085378065,0.02508252060266316,0.016898715374575813,0.02676087800799264,0.0007957805369439906,-9.280809963350502e-07
3.2797917428354935,0.7187757388471467,0.007437453013573614,-0.09821544770959095,0.06466866315005304,0.00810100177088222,-1.6347312026719063e-05
2.893516685106433,0.7506011719224376,-0.002514122354990431,0.06657460401016496,-0.06851697476717936,-0.008355396908959398,2.4544679385423035e-05
-1.5330860617259117,1.0464680852372945,-0.11499261442467094,-0.0015935802270949711,0.02098537362791044,-0.004074216748596889,-2.659246250445312e-05
3.165190275073795,0.7406893647426764,0.004076604318677178,-0.07658768369401164,0.06404335673822659,0.0030769773129754657,2.234736276643248e-06
3.3037505539665144,0.6902429087654591,0.008915016066631753,-0.08105648370346744,0.016862430807435512,0.00870463311762334,-1.965382721657586e-05
-0.21200326091964458,-2.262336533834696,0.02712725107294341,0.05044189060233052,0.043992266345918254,-0.0009166291250598019,-1.057476819639013e-06
-0.49183127086602046,-2.454726716479535,0.02675558072268681,-0.05131780573050804,-0.12170740458807956,0.00455396154376698,-4.5199835096734184e-06
-1.5721448664922004,0.9836532232002764,-0.11389832194408232,-0.03834399661665606,-0.02614787685882448,-0.0026655199879066812,-2.0119113428407094e-05
3.2236587020885312,0.6751186489145076,0.0075342665963786665,-0.09224396935400492,0.002410997645845678,0.005183008316303221,-7.140230733575445e-06
-1.5897404685997107,1.0099730421201103,-0.11514072536187824,-0.0019655715587107107,-0.027256369962548512,-0.001253218340832223,-1.4586257100199556e-05
-0.49482632218644196,-2.4511598746214727,0.02657087301123707,-0.05346281941764637,-0.11573122661668,0.004478502588303038,-4.106641519071976e-06
2.5231282051532857,0.789487371366927,-0.012327389910784985,0.2191890774837794,-0.18149247986778133,-0.019683554655262916,1.639163522990316e-05
-1.5649111401049323,1.1856069206966204,-0.12018045625179932,0.045543281224766724,0.14638283444665148,-0.004598407429528705,-1.94554472856489e-05
3.0807350971228695,0.7793433476942143,0.0009052124360035707,0.02669028102724879,0.014802178821564151,-0.001015576887475763,1.362054289535139e-05
3.2977609083063424,0.6973760482579238,0.008545628826172214,-0.08534618379460603,0.02881387491349788,0.008553726720115574,-1.88272063025029e-05
-1.8137100552396084,0.9420304019289784,-0.1181955063093666,-0.07499686433540032,-0.06288201324244437,0.005438181525084138,3.263989513494976e-05
-1.828601365898648,1.1681602943287202,-0.1257394092999604,0.10267479361805561,0.055512953972594696,0.00754397410657433,4.485995570014976e-05
-0.12003257412852772,-2.3832836730803746,0.033086611201292394,-0.1425541567764143,0.07236155531299131,-0.005565300869048834,7.035913771400992e-06
-0.7243689639354994,-2.475956266900624,0.022041180413027155,-0.0019782863053332367,-0.2079229575705682,0.011673491598463885,4.221826497459454e-06
3.2608718126502976,0.7068775867586019,0.007367819195051473,-0.13445586872475976,0.08041773010135517,0.007573789251893884,-1.4606084563416352e-05
2.912436804794054,0.7624997550427486,-0.002444497776972099,0.10281559353275803,-0.08426600016520598,-0.007828178651679195,2.280344236110907e-05
-0.3390854691307902,-2.4330007050123874,0.029606145814599843,-0.07229742753258782,-0.06561494365401334,0.000648736710686404,-4.709435078004821e-06
-0.1815002885996658,-2.3695306848967013,0.031251317328444106,-0.02511630877373001,-0.017946280454358133,-0.001686660689793604,-3.070362140595122e-06
-1.898379819840965,0.9687772334715452,-0.1210051772697177,-0.014795508812377357,-0.0893124002987604,0.010488009921185457,5.964850373908868e-05
-1.6442705688921266,1.055062799240361,-0.11787794100693218,-0.07689716732616157,0.08875193843581028,-0.0035845328014135003,-9.07322423962537e-06
-1.5499093405993296,1.1309215234370802,-0.11808083353860277,0.03575756017786658,0.08966060629692625,-0.004124326707569047,-2.2237373589437446e-05
-1.5793498234895988,0.9801509010502324,-0.11395192373560711,-0.03257531370549978,-0.03597433623739798,-0.0020980766528842115,-1.821695124193164e-05
-1.7159259882844358,0.9569772185664777,-0.11639799161510343,-0.06997974588066912,-0.04175159616372344,0.0017137987491508276,9.245204340752746e-06
-1.677983753250043,1.1672066374385637,-0.12222032022968975,0.04917043942743491,0.1123742367944578,-0.00012012107264780941,4.558698195980554e-06
-1.8366297994976284,1.1029784191773548,-0.12383374022093226,0.11069525631629808,-0.031222982229448453,0.009939973246911146,5.045357101381795e-05
-1.559973145043482,0.9609154483426073,-0.11289736944593701,-0.07600450887790534,-0.019980573173444052,-0.004025786573294047,-2.4533628452916335e-05
-1.5317537628905218,1.050007465960044,-0.115076217243497,-0.005275884059569005,0.028594782455978032,-0.004354913058733483,-2.711002641472892e-05
3.3397705380714346,0.6971537404094199,0.009524893185411155,-0.10034515855080595,0.044673354175077014,0.010637794084941268,-2.7253814330845917e-05
3.2938967454347967,0.7173552602606242,0.007792988602381148,-0.15588955725923664,0.11420483144039599,0.00943149126374787,-2.179272968708231e-05
3.2687986705107175,0.6939789977703834,0.007985367081652142,-0.0717922014935397,0.010773720197076751,0.007083238173942126,-1.3420913841890655e-05
3.2878256751017396,0.6747779148188527,0.009030089959559355,-0.11515189103149796,0.026635319787338217,0.008252879554098945,-1.8325941743874586e-05
-1.7209797514874476,0.960556865498165,-0.11663079218156004,-0.07139321793685055,-0.036553058497026364,0.001741813021054458,1.0189044690436219e-05
-0.097320156069804,-2.198603830463343,0.02777051487102224,0.11288016578211707,0.07546448083285189,-0.0019763828467939627,5.09217784542505e-07
-0.0904738362673724,-2.2284008485633895,0.028876366798440696,0.08352464694116625,0.06540867877049288,-0.0023838573342461577,7.319143634742232e-07
-1.5703301180261928,1.0063028941105645,-0.11457251257510714,-0.005652727084908212,-0.027034997496697823,-0.0019731324876421257,-1.8779343060623374e-05
-1.5992205931026875,0.934953944521264,-0.11298298668402673,-0.0921876377911631,-0.04033151297495811,-0.0026997801661844643,-1.721440682706124e-05
-1.53911551780544,1.06207159717923,-0.11562060778265874,0.040302599163327325,0.0029240261212259777,-0.0025755211299644753,-2.3114891626220945e-05
2.5021642168523504,0.8144536317023823,-0.013620259343613363,0.20417496352322514,-0.13966196957819496,-0.020211732803250154,1.928483996271948e-05
2.9015504278702524,0.7066029168623775,-0.0009214761685009035,0.04963759218083392,-0.10655035968316963,-0.008203524864034537,2.256605922927478e-05
3.420550148593425,0.6882813100608325,0.01166428551419767,-0.17540057257750244,0.10516732728608531,0.015380359311544595,-4.961912872509892e-05
3.2908204979318247,0.6712113450726204,0.00921478357978912,-0.11300704098592859,0.020659597734307037,0.00832833275285283,-1.8739252200911066e-05
2.9015504278702524,0.7066029168623775,-0.0009214761685009035,0.04963759218083392,-0.10655035968316963,-0.008203524864034537,2.256605922927478e-05
-0.05048480468174812,-2.2250941528162818,0.0296953278245596,0.06608920492637296,0.08761169051576166,-0.0034593362771812436,3.5270044949512323e-06
-1.592173100426268,0.9682138577176431,-0.11387910705441429,-0.07098216373962421,-0.01792384884324274,-0.002919608900530964,-1.786336181073573e-05
-0.12018582431394897,-2.2402343896587844,0.02855476199857436,0.0511227642479146,0.07708300952701273,-0.002653541854164844,1.9250764808538188e-06
-0.0703556500958067,-2.2702912817579555,0.030664268572341474,0.0064766534377417966,0.08325449715689148,-0.004061042085798224,4.529552734225036e-06
3.296810143591997,0.6640782055801558,0.009584170820248655,-0.10871734089479002,0.008708153628244727,0.008479239150360597,-1.9565873114982694e-05
3.294766085476257,0.7009426180041559,0.00836093520594244,-0.08749103384017538,0.034789596966529,0.008478273521361693,-1.8413895845467755e-05
-1.5216096255068168,0.9762393946557417,-0.1124882264347036,-0.04988080898719566,-0.021282649911009095,-0.004639610312982437,-3.070783747750314e-05
-1.5388076658391432,1.0904517505068625,-0.11653124217272254,0.014521764912124542,0.059891753360640655,-0.004335807465585126,-2.5111915034536058e-05
-1.8364490419477062,0.9683837906544117,-0.11955813383473822,-0.03679307992853982,-0.0659322418896207,0.00720920226469573,4.1050470438569124e-05
-1.7278953221866586,1.0768769760265553,-0.12052005536619889,-0.06644123290273421,0.09982048560337668,-0.0008196914807341959,9.072877899448613e-06
-1.7670130672940165,0.9488298331579291,-0.11733389425125577,-0.09800230819040869,-0.031040051591262052,0.0025847291362559965,1.9034088374849713e-05
-0.0862805289605819,-2.2857562757045637,0.030779342465269127,-0.027618753890290886,0.0930273861367938,-0.004512795649322641,5.857438206928343e-06
3.2588275260442225,0.7437422712944314,0.006144569489525285,-0.11322972531171413,0.10649962935800769,0.0075728178661849214,-1.3454075760329795e-05
